"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-01-30 14:00:00,43.7303289613367,0.318594497202032,0.318594497202032,0.318594497202032,0.318594497202032,0.318594497202032,0.318594497202032,0,0,0,39.9452946228733,74.6792437587689,43.7303289613367,43.7303289613367,57.6625711292533,58
2015-01-30 17:00:00,52.7875961960402,0.287713638704598,0.287713638704598,0.287713638704598,0.287713638704598,0.287713638704598,0.287713638704598,0,0,0,50.7852019613434,86.6247413501863,52.7875961960402,52.7875961960402,67.9753075760719,68
2015-01-31 08:00:00,22.9509165789533,0.555891050984312,0.555891050984312,0.555891050984312,0.555891050984312,0.555891050984312,0.555891050984312,0,0,0,26.6764749232571,43.5166604128696,22.9509165789533,22.9509165789533,35.709125717081,36
2015-01-31 11:00:00,38.6672861928003,0.489323068838758,0.489323068838758,0.489323068838758,0.489323068838758,0.489323068838758,0.489323068838758,0,0,0,43.0341425433814,73.1351052852898,38.6672861928003,38.6672861928003,57.5880813363279,58
2015-01-31 14:00:00,43.8418244312476,0.434659355702792,0.434659355702792,0.434659355702792,0.434659355702792,0.434659355702792,0.434659355702792,0,0,0,45.775121203085,79.3462011646257,43.8418244312476,43.8418244312476,62.8980835913686,63
2015-01-31 17:00:00,52.9064042110043,0.31009332884342,0.31009332884342,0.31009332884342,0.31009332884342,0.31009332884342,0.31009332884342,0,0,0,52.3361316797068,85.2203181185006,52.9064042110043,52.9064042110043,69.3123272099302,70
2015-02-01 08:00:00,22.9867707459998,0.413251121554933,0.413251121554933,0.413251121554933,0.413251121554933,0.413251121554933,0.413251121554933,0,0,0,23.2219797847183,40.9070312416534,22.9867707459998,22.9867707459998,32.4860795377104,33
2015-02-01 11:00:00,38.7150569991271,0.476932155539774,0.476932155539774,0.476932155539774,0.476932155539774,0.476932155539774,0.476932155539774,0,0,0,41.6146846831747,72.3403628142487,38.7150569991271,38.7150569991271,57.1795125855661,58
2015-02-01 14:00:00,43.9533199011585,0.271416218466083,0.271416218466083,0.271416218466083,0.271416218466083,0.271416218466083,0.271416218466083,0,0,0,39.9620938316468,70.9727908519321,43.9533199011585,43.9533199011585,55.8829637777609,56
2015-02-01 17:00:00,53.0252122259685,0.217522327302722,0.217522327302722,0.217522327302722,0.217522327302722,0.217522327302722,0.217522327302722,0,0,0,48.7451303978262,82.3444060195071,53.0252122259685,53.0252122259685,64.5593797950819,65
2015-02-02 08:00:00,23.0226249130463,-0.354845204789798,-0.354845204789798,-0.354845204789798,-0.354845204789798,-0.354845204789798,-0.354845204789798,0,0,0,5.90998766925908,23.9459058224717,23.0226249130463,23.0226249130463,14.8531568609777,15
2015-02-02 11:00:00,38.762827805454,-0.307521674467173,-0.307521674467173,-0.307521674467173,-0.307521674467173,-0.307521674467173,-0.307521674467173,0,0,0,11.7947708492927,41.6042151347196,38.762827805454,38.762827805454,26.8424180916381,27
2015-02-02 14:00:00,44.0648153710693,-0.221711673037337,-0.221711673037337,-0.221711673037337,-0.221711673037337,-0.221711673037337,-0.221711673037337,0,0,0,17.3655455774679,50.4421686778241,44.0648153710693,44.0648153710693,34.2951314330682,35
2015-02-02 17:00:00,53.1440202409326,-0.164995526642636,-0.164995526642636,-0.164995526642636,-0.164995526642636,-0.164995526642636,-0.164995526642636,0,0,0,28.4953650760424,61.578559754561,53.1440202409326,53.1440202409326,44.3754946333731,45
2015-02-03 08:00:00,23.0584790800927,-0.263339366431635,-0.263339366431635,-0.263339366431635,-0.263339366431635,-0.263339366431635,-0.263339366431635,0,0,0,7.87341895530641,26.0550949251394,23.0584790800927,23.0584790800927,16.986273808264,17
2015-02-03 11:00:00,38.8105986117808,-0.273320754000039,-0.273320754000039,-0.273320754000039,-0.273320754000039,-0.273320754000039,-0.273320754000039,0,0,0,13.6751570982796,44.0769147795161,38.8105986117808,38.8105986117808,28.202856536016,29
2015-02-03 14:00:00,44.1763108409802,-0.200910515802772,-0.200910515802772,-0.200910515802772,-0.200910515802772,-0.200910515802772,-0.200910515802772,0,0,0,18.7677945202252,51.9333906487163,44.1763108409802,44.1763108409802,35.3008254436553,36
2015-02-03 17:00:00,53.2628282558968,-0.145723462274902,-0.145723462274902,-0.145723462274902,-0.145723462274902,-0.145723462274902,-0.145723462274902,0,0,0,29.5309862188374,61.9691138942395,53.2628282558968,53.2628282558968,45.501184511894,46
2015-02-04 08:00:00,23.0943332471392,-0.475837240864691,-0.475837240864691,-0.475837240864691,-0.475837240864691,-0.475837240864691,-0.475837240864691,0,0,0,3.41660312000619,20.9943815916065,23.0943332471392,23.0943332471392,12.1051894352108,13
2015-02-04 11:00:00,38.8583694181076,-0.434327900827804,-0.434327900827804,-0.434327900827804,-0.434327900827804,-0.434327900827804,-0.434327900827804,0,0,0,6.96668222578997,36.1737301520058,38.8583694181076,38.8583694181076,21.9810953991496,22
2015-02-04 14:00:00,44.2878063108911,-0.321550524680776,-0.321550524680776,-0.321550524680776,-0.321550524680776,-0.321550524680776,-0.321550524680776,0,0,0,12.041016099352,45.7367923165236,44.2878063108911,44.2878063108911,30.0470389546634,31
2015-02-04 17:00:00,53.381636270861,-0.2639341072904,-0.2639341072904,-0.2639341072904,-0.2639341072904,-0.2639341072904,-0.2639341072904,0,0,0,22.5125556065646,55.7454899524118,53.381636270861,53.381636270861,39.2924017560104,40
2015-02-05 08:00:00,23.1301874141857,-0.412400890355919,-0.412400890355919,-0.412400890355919,-0.412400890355919,-0.412400890355919,-0.412400890355919,0,0,0,4.28046093227332,22.4907809941172,23.1301874141857,23.1301874141857,13.5912775304762,14
2015-02-05 11:00:00,38.9061402244344,-0.346883738693469,-0.346883738693469,-0.346883738693469,-0.346883738693469,-0.346883738693469,-0.346883738693469,0,0,0,11.5070413457643,41.6357504595465,38.9061402244344,38.9061402244344,25.4102328452502,26
2015-02-05 14:00:00,44.3993017808019,-0.280497357847831,-0.280497357847831,-0.280497357847831,-0.280497357847831,-0.280497357847831,-0.280497357847831,0,0,0,15.0083896913679,47.4257732629883,44.3993017808019,44.3993017808019,31.9454149409985,32
2015-02-05 17:00:00,53.5004442836221,-0.240676198643874,-0.240676198643874,-0.240676198643874,-0.240676198643874,-0.240676198643874,-0.240676198643874,0,0,0,22.4799191271786,55.3997787574216,53.5004442836221,53.5004442836221,40.6241607276815,41
2015-02-06 08:00:00,23.1660415782492,0.53728052990396,0.53728052990396,0.53728052990396,0.53728052990396,0.53728052990396,0.53728052990396,0,0,0,26.6554730337577,44.7325996068627,23.1660415782492,23.1660415782492,35.6127046731881,36
2015-02-06 11:00:00,38.9539110307612,0.395798843609127,0.395798843609127,0.395798843609127,0.395798843609127,0.395798843609127,0.395798843609127,0,0,0,39.3174980075737,68.4469580764491,38.9539110307612,38.9539110307612,54.3718239707892,55
2015-02-06 14:00:00,44.5107972507128,0.318594497201439,0.318594497201439,0.318594497201439,0.318594497201439,0.318594497201439,0.318594497201439,0,0,0,40.9551305003459,77.0022506647288,44.5107972507128,44.5107972507128,58.6916923208388,59
2015-02-06 17:00:00,53.6192522963832,0.287713638704645,0.287713638704645,0.287713638704645,0.287713638704645,0.287713638704645,0.287713638704645,0,0,0,53.2498151387844,85.5168565348972,53.6192522963832,53.6192522963832,69.046242479198,70
2015-02-07 08:00:00,23.2018957423128,0.555891050984378,0.555891050984378,0.555891050984378,0.555891050984378,0.555891050984378,0.555891050984378,0,0,0,27.0018570137696,45.3779605159565,23.2018957423128,23.2018957423128,36.099621951337,37
2015-02-07 11:00:00,39.0016818388242,0.489323068838331,0.489323068838331,0.489323068838331,0.489323068838331,0.489323068838331,0.489323068838331,0,0,0,43.2242042777385,73.5072288995525,39.0016818388242,39.0016818388242,58.0861044860539,59
2015-02-07 14:00:00,44.6222927199541,0.434659355702719,0.434659355702719,0.434659355702719,0.434659355702719,0.434659355702719,0.434659355702719,0,0,0,47.856128087751,80.7365809804216,44.6222927199541,44.6222927199541,64.0177897235875,65
2015-02-07 17:00:00,53.7380603091444,0.310093328843402,0.310093328843402,0.310093328843402,0.310093328843402,0.310093328843402,0.310093328843402,0,0,0,52.8148008694108,86.9407460397904,53.7380603091444,53.7380603091444,70.4018743159944,71
2015-02-08 08:00:00,23.2377499063764,0.413251121554381,0.413251121554381,0.413251121554381,0.413251121554381,0.413251121554381,0.413251121554381,0,0,0,23.4750400211071,41.3852431410109,23.2377499063764,23.2377499063764,32.8407761175866,33
2015-02-08 11:00:00,39.0494526468872,0.476932155540634,0.476932155540634,0.476932155540634,0.476932155540634,0.476932155540634,0.476932155540634,0,0,0,43.4651699204205,71.281200266145,39.0494526468872,39.0494526468872,57.673392270449,58
2015-02-08 14:00:00,44.7337881891955,0.271416218465535,0.271416218465535,0.271416218465535,0.271416218465535,0.271416218465535,0.271416218465535,0,0,0,40.3681363228068,73.581118873846,44.7337881891955,44.7337881891955,56.8752638171451,57
2015-02-08 17:00:00,53.8568683219055,0.217522327302421,0.217522327302421,0.217522327302421,0.217522327302421,0.217522327302421,0.217522327302421,0,0,0,48.7117995725693,81.9566676311289,53.8568683219055,53.8568683219055,65.5719396605064,66
2015-02-09 08:00:00,23.2736040704399,-0.354845204788849,-0.354845204788849,-0.354845204788849,-0.354845204788849,-0.354845204788849,-0.354845204788849,0,0,0,5.33910617241353,24.4513040530917,23.2736040704399,23.2736040704399,15.0150772678901,16
2015-02-09 11:00:00,39.0972234549503,-0.307521674466584,-0.307521674466584,-0.307521674466584,-0.307521674466584,-0.307521674466584,-0.307521674466584,0,0,0,11.9181294308961,42.304496488903,39.0972234549503,39.0972234549503,27.0739798310898,28
2015-02-09 14:00:00,44.8452836584368,-0.221711673037785,-0.221711673037785,-0.221711673037785,-0.221711673037785,-0.221711673037785,-0.221711673037785,0,0,0,17.4246008810751,51.7399375053915,44.8452836584368,44.8452836584368,34.9025607906707,35
2015-02-09 17:00:00,53.9756763346667,-0.164995526643082,-0.164995526643082,-0.164995526643082,-0.164995526643082,-0.164995526643082,-0.164995526643082,0,0,0,28.1128757452176,62.3463635489127,53.9756763346667,53.9756763346667,45.0699311919118,46
2015-02-10 08:00:00,23.3094582345035,-0.263339366431982,-0.263339366431982,-0.263339366431982,-0.263339366431982,-0.263339366431982,-0.263339366431982,0,0,0,7.30670085866628,26.1073031892917,23.3094582345035,23.3094582345035,17.1711602711566,18
2015-02-10 11:00:00,39.1449942630133,-0.273320754000336,-0.273320754000336,-0.273320754000336,-0.273320754000336,-0.273320754000336,-0.273320754000336,0,0,0,13.1893547014931,43.6837746126873,39.1449942630133,39.1449942630133,28.4458549157077,29
2015-02-10 14:00:00,44.9567791276781,-0.20091051580294,-0.20091051580294,-0.20091051580294,-0.20091051580294,-0.20091051580294,-0.20091051580294,0,0,0,18.1652895336702,52.455922770872,44.9567791276781,44.9567791276781,35.9244894442975,36
2015-02-10 17:00:00,54.0944843474278,-0.145723462274181,-0.145723462274181,-0.145723462274181,-0.145723462274181,-0.145723462274181,-0.145723462274181,0,0,0,28.5049533960124,63.4226022133962,54.0944843474278,54.0944843474278,46.2116487983841,47
2015-02-11 08:00:00,23.345312398567,-0.475837240865781,-0.475837240865781,-0.475837240865781,-0.475837240865781,-0.475837240865781,-0.475837240865781,0,0,0,3.05862310506873,21.4995082388843,23.345312398567,23.345312398567,12.2367433596832,13
2015-02-11 11:00:00,39.1927650710763,-0.43432790082756,-0.43432790082756,-0.43432790082756,-0.43432790082756,-0.43432790082756,-0.43432790082756,0,0,0,6.84906678252617,38.3284233769649,39.1927650710763,39.1927650710763,22.170253690128,23
2015-02-11 14:00:00,45.0682745969194,-0.321550524681141,-0.321550524681141,-0.321550524681141,-0.321550524681141,-0.321550524681141,-0.321550524681141,0,0,0,14.4568524083444,46.883118720455,45.0682745969194,45.0682745969194,30.5765472538063,31
2015-02-11 17:00:00,54.2132923601889,-0.263934107290315,-0.263934107290315,-0.263934107290315,-0.263934107290315,-0.263934107290315,-0.263934107290315,0,0,0,23.1510706166864,57.000981609458,54.2132923601889,54.2132923601889,39.9045554378336,40
2015-02-12 08:00:00,23.3811665626306,-0.412400890356943,-0.412400890356943,-0.412400890356943,-0.412400890356943,-0.412400890356943,-0.412400890356943,0,0,0,4.73980116487257,21.9977464529613,23.3811665626306,23.3811665626306,13.7387526546178,14
2015-02-12 11:00:00,39.2405358791394,-0.346883738693443,-0.346883738693443,-0.346883738693443,-0.346883738693443,-0.346883738693443,-0.346883738693443,0,0,0,10.8076852750571,40.5882088584802,39.2405358791394,39.2405358791394,25.6286320850493,26
2015-02-12 14:00:00,45.1797700661608,-0.280497357847828,-0.280497357847828,-0.280497357847828,-0.280497357847828,-0.280497357847828,-0.280497357847828,0,0,0,15.560498751853,50.3554582501922,45.1797700661608,45.1797700661608,32.5069639344303,33
2015-02-12 17:00:00,54.3321003729501,-0.240676198643251,-0.240676198643251,-0.240676198643251,-0.240676198643251,-0.240676198643251,-0.240676198643251,0,0,0,24.0960663525686,58.1976979842607,54.3321003729501,54.3321003729501,41.2556569908849,42
2015-02-13 08:00:00,23.4170207266942,0.537280529903912,0.537280529903912,0.537280529903912,0.537280529903912,0.537280529903912,0.537280529903912,0,0,0,26.7900947113738,45.2769299149208,23.4170207266942,23.4170207266942,35.9985300315033,36
2015-02-13 11:00:00,39.2883066872024,0.395798843607711,0.395798843607711,0.395798843607711,0.395798843607711,0.395798843607711,0.395798843607711,0,0,0,40.0764511050234,70.7766758335533,39.2883066872024,39.2883066872024,54.8385730413022,55
2015-02-13 14:00:00,45.2912655354021,0.318594497200846,0.318594497200846,0.318594497200846,0.318594497200846,0.318594497200846,0.318594497200846,0,0,0,42.2999758761208,75.8123174338182,45.2912655354021,45.2912655354021,59.7208135062435,60
2015-02-13 17:00:00,54.4509083857112,0.287713638705016,0.287713638705016,0.287713638705016,0.287713638705016,0.287713638705016,0.287713638705016,0,0,0,53.1346487871156,88.2755462921135,54.4509083857112,54.4509083857112,70.1171773681577,71
2015-02-14 08:00:00,23.4528748907577,0.555891050984516,0.555891050984516,0.555891050984516,0.555891050984516,0.555891050984516,0.555891050984516,0,0,0,27.6480820226953,45.7726988850427,23.4528748907577,23.4528748907577,36.4901181623894,37
2015-02-14 11:00:00,39.3360774952654,0.489323068838599,0.489323068838599,0.489323068838599,0.489323068838599,0.489323068838599,0.489323068838599,0,0,0,43.4356622503487,72.8092553643794,39.3360774952654,39.3360774952654,58.5841276513216,59
2015-02-14 14:00:00,45.4027610046434,0.434659355702752,0.434659355702752,0.434659355702752,0.434659355702752,0.434659355702752,0.434659355702752,0,0,0,46.9776242891571,80.5539908131946,45.4027610046434,45.4027610046434,65.1374958500478,66
2015-02-14 17:00:00,54.5697163984724,0.310093328843277,0.310093328843277,0.310093328843277,0.310093328843277,0.310093328843277,0.310093328843277,0,0,0,54.6190966223549,87.5206758660687,54.5697163984724,54.5697163984724,71.4914214105082,72
2015-02-15 08:00:00,23.4887290548213,0.413251121555129,0.413251121555129,0.413251121555129,0.413251121555129,0.413251121555129,0.413251121555129,0,0,0,24.2364386940057,42.6912791723996,23.4887290548213,23.4887290548213,33.1954726806307,34
2015-02-15 11:00:00,39.3838483033284,0.476932155540184,0.476932155540184,0.476932155540184,0.476932155540184,0.476932155540184,0.476932155540184,0,0,0,43.7598004812195,72.2754655849692,39.3838483033284,39.3838483033284,58.1672719681025,59
2015-02-15 14:00:00,45.5142564738847,0.271416218465326,0.271416218465326,0.271416218465326,0.271416218465326,0.271416218465326,0.271416218465326,0,0,0,41.6705849535652,76.7331231194071,45.5142564738847,45.5142564738847,57.8675638522875,58
2015-02-15 17:00:00,54.6885244112335,0.217522327303034,0.217522327303034,0.217522327303034,0.217522327303034,0.217522327303034,0.217522327303034,0,0,0,50.7793565953231,84.3251414440127,54.6885244112335,54.6885244112335,66.5844995179338,67
2015-02-16 08:00:00,23.5245832188849,-0.354845204789679,-0.354845204789679,-0.354845204789679,-0.354845204789679,-0.354845204789679,-0.354845204789679,0,0,0,5.91664668718699,24.3919040503026,23.5245832188849,23.5245832188849,15.1769976689878,16
2015-02-16 11:00:00,39.4316191113915,-0.307521674467357,-0.307521674467357,-0.307521674467357,-0.307521674467357,-0.307521674467357,-0.307521674467357,0,0,0,11.8076529635093,43.3275234175958,39.4316191113915,39.4316191113915,27.3055415752973,28
2015-02-16 14:00:00,45.6257519431261,-0.221711673037823,-0.221711673037823,-0.221711673037823,-0.221711673037823,-0.221711673037823,-0.221711673037823,0,0,0,19.824575732764,52.6747868156421,45.6257519431261,45.6257519431261,35.5099901462069,36
2015-02-17 08:00:00,23.5604373846104,-0.263339366432329,-0.263339366432329,-0.263339366432329,-0.263339366432329,-0.263339366432329,-0.263339366432329,0,0,0,8.70855247792564,26.1429643031444,23.5604373846104,23.5604373846104,17.3560467308786,18
2015-02-17 11:00:00,39.4793899194545,-0.273320753999599,-0.273320753999599,-0.273320753999599,-0.273320753999599,-0.273320753999599,-0.273320753999599,0,0,0,13.7715590570624,43.2036749170591,39.4793899194545,39.4793899194545,28.688853299225,29
