"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-01-31 08:00:00,17.1178717344486,0.923167155112506,0.923167155112506,0.923167155112506,0.923167155112506,0.923167155112506,0.923167155112506,0,0,0,25.0026030634156,41.2604288201384,17.1178717344486,17.1178717344486,32.9205286851202,33
2015-01-31 11:00:00,20.8954438896778,0.956210401151292,0.956210401151292,0.956210401151292,0.956210401151292,0.956210401151292,0.956210401151292,0,0,0,27.4911579319423,53.4755892799519,20.8954438896778,20.8954438896778,40.875884673661,41
2015-01-31 14:00:00,18.3468307797276,0.639480657374085,0.639480657374085,0.639480657374085,0.639480657374085,0.639480657374085,0.639480657374085,0,0,0,17.6872420785952,42.3887518334012,18.3468307797276,18.3468307797276,30.0792741874789,31
2015-01-31 17:00:00,17.4601342091225,0.599044985271238,0.599044985271238,0.599044985271238,0.599044985271238,0.599044985271238,0.599044985271238,0,0,0,13.8868715490747,42.4313103950152,17.4601342091225,17.4601342091225,27.9195400492602,28
2015-02-01 08:00:00,17.0697800683137,0.777584584064787,0.777584584064787,0.777584584064787,0.777584584064787,0.777584584064787,0.777584584064787,0,0,0,21.6367984937422,38.4140172853117,17.0697800683137,17.0697800683137,30.3429779028108,31
2015-02-01 11:00:00,20.858994160761,0.987420343812374,0.987420343812374,0.987420343812374,0.987420343812374,0.987420343812374,0.987420343812374,0,0,0,28.8777860135133,54.2059436299549,20.858994160761,20.858994160761,41.4555893465598,42
2015-02-01 14:00:00,18.3224755868118,1.24782413304999,1.24782413304999,1.24782413304999,1.24782413304999,1.24782413304999,1.24782413304999,0,0,0,28.9189864866863,52.783574011944,18.3224755868118,18.3224755868118,41.1857028012549,42
2015-02-01 17:00:00,17.4557780209569,1.45527848697471,1.45527848697471,1.45527848697471,1.45527848697471,1.45527848697471,1.45527848697471,0,0,0,28.8715851282933,57.0975587059141,17.4557780209569,17.4557780209569,42.8587962482613,43
2015-02-02 08:00:00,17.0216884021789,-0.537447153686646,-0.537447153686646,-0.537447153686646,-0.537447153686646,-0.537447153686646,-0.537447153686646,0,0,0,-1.0427339634677,16.3272524369287,17.0216884021789,17.0216884021789,7.87343041948685,8
2015-02-02 11:00:00,20.8225444318441,-0.630410693411949,-0.630410693411949,-0.630410693411949,-0.630410693411949,-0.630410693411949,-0.630410693411949,0,0,0,-5.73808704895897,20.5269337975787,20.8225444318441,20.8225444318441,7.69578975796415,8
2015-02-02 14:00:00,18.298120393896,-0.640544278060624,-0.640544278060624,-0.640544278060624,-0.640544278060624,-0.640544278060624,-0.640544278060624,0,0,0,-6.68909600597431,18.9616863227242,18.298120393896,18.298120393896,6.5773640763215,7
2015-02-02 17:00:00,17.4514218327912,-0.677477733365975,-0.677477733365975,-0.677477733365975,-0.677477733365975,-0.677477733365975,-0.677477733365975,0,0,0,-8.84772459404653,19.2823527066702,17.4514218327912,17.4514218327912,5.62847212549833,6
2015-02-03 08:00:00,16.9735967360441,-0.484497370117217,-0.484497370117217,-0.484497370117217,-0.484497370117217,-0.484497370117217,-0.484497370117217,0,0,0,1.05637888018725,17.1665413987222,16.9735967360441,16.9735967360441,8.74993375600053,9
2015-02-03 11:00:00,20.7860947029272,-0.576947154675558,-0.576947154675558,-0.576947154675558,-0.576947154675558,-0.576947154675558,-0.576947154675558,0,0,0,-4.82462855593392,21.1599258283633,20.7860947029272,20.7860947029272,8.79361650725667,9
2015-02-03 14:00:00,18.2737652009801,-0.541637259813551,-0.541637259813551,-0.541637259813551,-0.541637259813551,-0.541637259813551,-0.541637259813551,0,0,0,-3.71019937167569,20.6746985387574,18.2737652009801,18.2737652009801,8.37601309104504,9
2015-02-03 17:00:00,17.4470656446255,-0.582591783491125,-0.582591783491125,-0.582591783491125,-0.582591783491125,-0.582591783491125,-0.582591783491125,0,0,0,-6.17486371271698,22.0044782458804,17.4470656446255,17.4470656446255,7.28254855403642,8
2015-02-04 08:00:00,16.9255050699092,-0.796769648315325,-0.796769648315325,-0.796769648315325,-0.796769648315325,-0.796769648315325,-0.796769648315325,0,0,0,-4.50368653491999,11.8740926220823,16.9255050699092,16.9255050699092,3.4397763477984,4
2015-02-04 11:00:00,20.7496449740104,-0.863697079226364,-0.863697079226364,-0.863697079226364,-0.863697079226364,-0.863697079226364,-0.863697079226364,0,0,0,-10.1237616923384,15.6661314420367,20.7496449740104,20.7496449740104,2.82823721497362,3
2015-02-04 14:00:00,18.2494100080643,-0.857184957964357,-0.857184957964357,-0.857184957964357,-0.857184957964357,-0.857184957964357,-0.857184957964357,0,0,0,-10.3556538329548,15.6845594558912,18.2494100080643,18.2494100080643,2.60629025742738,3
2015-02-04 17:00:00,17.4427094564599,-0.842472241962629,-0.842472241962629,-0.842472241962629,-0.842472241962629,-0.842472241962629,-0.842472241962629,0,0,0,-10.9414097444834,17.6081608243294,17.4427094564599,17.4427094564599,2.74771091477338,3
2015-02-05 08:00:00,16.8774134037744,-0.717157341567413,-0.717157341567413,-0.717157341567413,-0.717157341567413,-0.717157341567413,-0.717157341567413,0,0,0,-3.4666110585276,13.0917177837766,16.8774134037744,16.8774134037744,4.77365247458933,5
2015-02-05 14:00:00,18.2250548151485,-0.767456696866803,-0.767456696866803,-0.767456696866803,-0.767456696866803,-0.767456696866803,-0.767456696866803,0,0,0,-7.87136547336642,16.8687702792217,18.2250548151485,18.2250548151485,4.23811444649821,5
2015-02-05 17:00:00,17.4383532682942,-0.793858957283835,-0.793858957283835,-0.793858957283835,-0.793858957283835,-0.793858957283835,-0.793858957283835,0,0,0,-11.6701456027332,17.9854732044638,17.4383532682942,17.4383532682942,3.59476032597901,4
2015-02-06 08:00:00,16.8293217376396,0.835119774511009,0.835119774511009,0.835119774511009,0.835119774511009,0.835119774511009,0.835119774511009,0,0,0,22.563346070208,39.6082703602279,16.8293217376396,16.8293217376396,30.8838211123503,31
2015-02-06 11:00:00,20.6767455107326,0.91472540643877,0.91472540643877,0.91472540643877,0.91472540643877,0.91472540643877,0.91472540643877,0,0,0,26.4647012823561,52.883269643989,20.6767455107326,20.6767455107326,39.5902899518685,40
2015-02-06 14:00:00,18.2006996222327,0.919518402287439,0.919518402287439,0.919518402287439,0.919518402287439,0.919518402287439,0.919518402287439,0,0,0,21.9008025582419,47.6509610818217,18.2006996222327,18.2006996222327,34.9365778593816,35
2015-02-06 17:00:00,17.4339970786645,0.842077243847792,0.842077243847792,0.842077243847792,0.842077243847792,0.842077243847792,0.842077243847792,0,0,0,16.499486197841,46.4921533527733,17.4339970786645,17.4339970786645,32.1147692879167,33
2015-02-07 08:00:00,16.7812300684029,0.923167155112637,0.923167155112637,0.923167155112637,0.923167155112637,0.923167155112637,0.923167155112637,0,0,0,24.3886089545193,40.448091207964,16.7812300684029,16.7812300684029,32.2731104899411,33
2015-02-07 11:00:00,20.6402957790937,0.956210401150847,0.956210401150847,0.956210401150847,0.956210401150847,0.956210401150847,0.956210401150847,0,0,0,27.4282594822534,53.2119148881244,20.6402957790937,20.6402957790937,40.3767612858931,41
2015-02-07 14:00:00,18.1763444279041,0.639480657374023,0.639480657374023,0.639480657374023,0.639480657374023,0.639480657374023,0.639480657374023,0,0,0,16.6345215021221,42.1539110302202,18.1763444279041,18.1763444279041,29.7997651113168,30
2015-02-07 17:00:00,17.4296408890347,0.599044985272189,0.599044985272189,0.599044985272189,0.599044985272189,0.599044985272189,0.599044985272189,0,0,0,12.5899491257018,42.7040096131609,17.4296408890347,17.4296408890347,27.8707798587061,28
2015-02-08 08:00:00,16.7331383991663,0.777584584063873,0.777584584063873,0.777584584063873,0.777584584063873,0.777584584063873,0.777584584063873,0,0,0,21.1097226153182,38.1025816331852,16.7331383991663,16.7331383991663,29.7445688613652,30
2015-02-08 11:00:00,20.6038460474549,0.98742034381448,0.98742034381448,0.98742034381448,0.98742034381448,0.98742034381448,0.98742034381448,0,0,0,27.4328483288285,54.2240719295741,20.6038460474549,20.6038460474549,40.9485027955334,41
2015-02-08 14:00:00,18.1519892335755,1.24782413304805,1.24782413304805,1.24782413304805,1.24782413304805,1.24782413304805,1.24782413304805,0,0,0,28.9510728164607,53.3156909533362,18.1519892335755,18.1519892335755,40.8024794620592,41
2015-02-08 17:00:00,17.425284699405,1.45527848697379,1.45527848697379,1.45527848697379,1.45527848697379,1.45527848697379,1.45527848697379,0,0,0,28.595717701419,57.5601765230876,17.425284699405,17.425284699405,42.7839266518426,43
2015-02-09 08:00:00,16.6850467299296,-0.537447153684709,-0.537447153684709,-0.537447153684709,-0.537447153684709,-0.537447153684709,-0.537447153684709,0,0,0,-0.937433848505319,16.3071882453502,16.6850467299296,16.6850467299296,7.71771585583258,8
2015-02-09 11:00:00,20.567396315816,-0.630410693410093,-0.630410693410093,-0.630410693410093,-0.630410693410093,-0.630410693410093,-0.630410693410093,0,0,0,-5.4540795725941,21.8185220557257,20.567396315816,20.567396315816,7.60148974272224,8
2015-02-09 14:00:00,18.1276340392469,-0.640544278063226,-0.640544278063226,-0.640544278063226,-0.640544278063226,-0.640544278063226,-0.640544278063226,0,0,0,-5.57926643759574,18.536218307089,18.1276340392469,18.1276340392469,6.51608178058313,7
2015-02-09 17:00:00,17.4209285097752,-0.677477733368877,-0.677477733368877,-0.677477733368877,-0.677477733368877,-0.677477733368877,-0.677477733368877,0,0,0,-8.12952861029996,19.6172663415101,17.4209285097752,17.4209285097752,5.61863734979146,6
2015-02-10 08:00:00,16.636955060693,-0.484497370117822,-0.484497370117822,-0.484497370117822,-0.484497370117822,-0.484497370117822,-0.484497370117822,0,0,0,0.0476243271594751,16.4059462713458,16.636955060693,16.636955060693,8.57639408701885,9
2015-02-10 11:00:00,20.5309465841771,-0.576947154676295,-0.576947154676295,-0.576947154676295,-0.576947154676295,-0.576947154676295,-0.576947154676295,0,0,0,-4.42412917817342,21.3895618500913,20.5309465841771,20.5309465841771,8.68567536962514,9
2015-02-10 14:00:00,18.1032788449183,-0.541637259814593,-0.541637259814593,-0.541637259814593,-0.541637259814593,-0.541637259814593,-0.541637259814593,0,0,0,-4.38429621323337,20.6845837947963,18.1032788449183,18.1032788449183,8.29786849769724,9
2015-02-10 17:00:00,17.4165723201455,-0.582591783487214,-0.582591783487214,-0.582591783487214,-0.582591783487214,-0.582591783487214,-0.582591783487214,0,0,0,-6.28558659103593,21.7094608936352,17.4165723201455,17.4165723201455,7.26982038991789,8
2015-02-11 08:00:00,16.5888633914563,-0.796769648317106,-0.796769648317106,-0.796769648317106,-0.796769648317106,-0.796769648317106,-0.796769648317106,0,0,0,-5.15185562725453,11.2655347461112,16.5888633914563,16.5888633914563,3.37136054106516,4
2015-02-11 11:00:00,20.4944968525383,-0.863697079225805,-0.863697079225805,-0.863697079225805,-0.863697079225805,-0.863697079225805,-0.863697079225805,0,0,0,-11.3720949291017,16.6963585280062,20.4944968525383,20.4944968525383,2.79345978079851,3
2015-02-11 14:00:00,18.0789236505897,-0.857184957967504,-0.857184957967504,-0.857184957967504,-0.857184957967504,-0.857184957967504,-0.857184957967504,0,0,0,-10.2483066607676,14.3229545359066,18.0789236505897,18.0789236505897,2.58194224106125,3
2015-02-11 17:00:00,17.4122161305158,-0.842472241961524,-0.842472241961524,-0.842472241961524,-0.842472241961524,-0.842472241961524,-0.842472241961524,0,0,0,-11.8925758971754,17.2983062648495,17.4122161305158,17.4122161305158,2.74290736952154,3
2015-02-12 11:00:00,20.4580471208994,-0.787301224090855,-0.787301224090855,-0.787301224090855,-0.787301224090855,-0.787301224090855,-0.787301224090855,0,0,0,-8.19642603035444,17.6515801271973,20.4580471208994,20.4580471208994,4.3514015801069,5
2015-02-12 14:00:00,18.0545684562611,-0.767456696865034,-0.767456696865034,-0.767456696865034,-0.767456696865034,-0.767456696865034,-0.767456696865034,0,0,0,-8.22265269453414,17.2769818083087,18.0545684562611,18.0545684562611,4.19846898549531,5
2015-02-12 17:00:00,17.407859940886,-0.793858957280369,-0.793858957280369,-0.793858957280369,-0.793858957280369,-0.793858957280369,-0.793858957280369,0,0,0,-11.797840222436,17.9803013989572,17.407859940886,17.407859940886,3.58847439973154,4
2015-02-13 08:00:00,16.492680052983,0.835119774510981,0.835119774510981,0.835119774510981,0.835119774510981,0.835119774510981,0.835119774510981,0,0,0,22.0420619763824,38.434712149134,16.492680052983,16.492680052983,30.266043299912,31
2015-02-13 11:00:00,20.4215973892605,0.914725406435915,0.914725406435915,0.914725406435915,0.914725406435915,0.914725406435915,0.914725406435915,0,0,0,25.8161967493886,53.0562886410298,20.4215973892605,20.4215973892605,39.1017513612225,40
2015-02-13 14:00:00,18.0302132619325,0.919518402286591,0.919518402286591,0.919518402286591,0.919518402286591,0.919518402286591,0.919518402286591,0,0,0,21.7176593093861,46.8768072518693,18.0302132619325,18.0302132619325,34.6093261534311,35
2015-02-13 17:00:00,17.4035037512563,0.842077243849185,0.842077243849185,0.842077243849185,0.842077243849185,0.842077243849185,0.842077243849185,0,0,0,17.8540704825534,45.7072661701774,17.4035037512563,17.4035037512563,32.0585982234331,33
2015-02-14 08:00:00,16.4445883837464,0.923167155112733,0.923167155112733,0.923167155112733,0.923167155112733,0.923167155112733,0.923167155112733,0,0,0,23.2077077199719,39.4885640317471,16.4445883837464,16.4445883837464,31.6256922589695,32
2015-02-14 11:00:00,20.3851476576217,0.956210401151129,0.956210401151129,0.956210401151129,0.956210401151129,0.956210401151129,0.956210401151129,0,0,0,26.06623020329,52.0514498553318,20.3851476576217,20.3851476576217,39.877637876841,40
2015-02-14 14:00:00,18.0058580676039,0.639480657374691,0.639480657374691,0.639480657374691,0.639480657374691,0.639480657374691,0.639480657374691,0,0,0,17.5795278083143,42.530807998873,18.0058580676039,18.0058580676039,29.5202560212706,30
2015-02-14 17:00:00,17.3991475616265,0.599044985271358,0.599044985271358,0.599044985271358,0.599044985271358,0.599044985271358,0.599044985271358,0,0,0,13.044471614502,42.8200542980907,17.3991475616265,17.3991475616265,27.8220196564153,28
2015-02-15 08:00:00,16.3964967145098,0.777584584065059,0.777584584065059,0.777584584065059,0.777584584065059,0.777584584065059,0.777584584065059,0,0,0,20.8525768572052,37.7824985673344,16.3964967145098,16.3964967145098,29.1461597923859,30
2015-02-15 11:00:00,20.3486979259828,0.987420343813457,0.987420343813457,0.987420343813457,0.987420343813457,0.987420343813457,0.987420343813457,0,0,0,28.0751135121692,52.9587588175416,20.3486979259828,20.3486979259828,40.4414162282129,41
2015-02-15 14:00:00,17.9815028732753,1.24782413304818,1.24782413304818,1.24782413304818,1.24782413304818,1.24782413304818,1.24782413304818,0,0,0,28.4389347014942,52.9776744066062,17.9815028732753,17.9815028732753,40.4192561070234,41
2015-02-15 17:00:00,17.3947913719968,1.4552784869758,1.4552784869758,1.4552784869758,1.4552784869758,1.4552784869758,1.4552784869758,0,0,0,28.100441054188,57.9717599404837,17.3947913719968,17.3947913719968,42.7090570410959,43
2015-02-16 08:00:00,16.3484050452731,-0.537447153686214,-0.537447153686214,-0.537447153686214,-0.537447153686214,-0.537447153686214,-0.537447153686214,0,0,0,-0.717981665187689,16.2815715873064,16.3484050452731,16.3484050452731,7.56200128638174,8
2015-02-16 11:00:00,20.3122481943439,-0.630410693412043,-0.630410693412043,-0.630410693412043,-0.630410693412043,-0.630410693412043,-0.630410693412043,0,0,0,-5.37803786225949,20.8465168434962,20.3122481943439,20.3122481943439,7.50718972539004,8
2015-02-16 14:00:00,17.9571476789467,-0.640544278063227,-0.640544278063227,-0.640544278063227,-0.640544278063227,-0.640544278063227,-0.640544278063227,0,0,0,-5.41648719526691,19.283899207208,17.9571476789467,17.9571476789467,6.45479948286104,7
2015-02-16 17:00:00,17.390435182367,-0.677477733364145,-0.677477733364145,-0.677477733364145,-0.677477733364145,-0.677477733364145,-0.677477733364145,0,0,0,-9.05086816427445,20.2571402365054,17.390435182367,17.390435182367,5.60880257280094,6
2015-02-17 08:00:00,16.3003133760365,-0.484497370118426,-0.484497370118426,-0.484497370118426,-0.484497370118426,-0.484497370118426,-0.484497370118426,0,0,0,0.298958075864773,16.8293080434973,16.3003133760365,16.3003133760365,8.4028544132406,9
2015-02-17 11:00:00,20.275798462705,-0.576947154674442,-0.576947154674442,-0.576947154674442,-0.576947154674442,-0.576947154674442,-0.576947154674442,0,0,0,-5.31286674946386,21.3189764379019,20.275798462705,20.275798462705,8.57773423089494,9
2015-02-17 14:00:00,17.9327924846181,-0.541637259815052,-0.541637259815052,-0.541637259815052,-0.541637259815052,-0.541637259815052,-0.541637259815052,0,0,0,-3.13079075812071,20.9828084785377,17.9327924846181,17.9327924846181,8.2197239024176,9
2015-02-17 17:00:00,17.3860789927373,-0.582591783484308,-0.582591783484308,-0.582591783484308,-0.582591783484308,-0.582591783484308,-0.582591783484308,0,0,0,-8.47857692621657,21.1233509627912,17.3860789927373,17.3860789927373,7.25709222455941,8
2015-02-18 08:00:00,16.2522217067998,-0.796769648318886,-0.796769648318886,-0.796769648318886,-0.796769648318886,-0.796769648318886,-0.796769648318886,0,0,0,-5.01812904611339,12.7465117519028,16.2522217067998,16.2522217067998,3.30294473307236,4
2015-02-18 11:00:00,20.2363470466995,-0.863697079225052,-0.863697079225052,-0.863697079225052,-0.863697079225052,-0.863697079225052,-0.863697079225052,0,0,0,-10.3066198746148,15.8385087502002,20.2363470466995,20.2363470466995,2.75827320828063,3
